# Data file generated by gp_save.m
# 
1216.6	-96.15	-96.348	-97.769	-94.241	-96.097	-96.282	-98.153	-93.536	-66.242	-66.237	-66.237	-66.207	-66.191	-65.841	-67.357	-64.319	-96.105	-96.27	-97.739	-94.126	-66.157	-66.134	-66.12	-66.129
1227.4	-96.149	-96.349	-97.77	-94.241	-96.086	-96.293	-98.166	-93.501	-66.243	-66.238	-66.237	-66.206	-66.153	-65.832	-67.389	-64.2	-96.098	-96.273	-97.752	-94.126	-66.15	-66.135	-66.138	-66.124
1238.2	-96.149	-96.349	-97.771	-94.242	-96.075	-96.308	-98.179	-93.45	-66.244	-66.238	-66.238	-66.206	-66.115	-65.82	-67.422	-64.093	-96.092	-96.277	-97.763	-94.131	-66.144	-66.135	-66.156	-66.122
1248.9	-96.149	-96.35	-97.771	-94.243	-96.065	-96.327	-98.192	-93.386	-66.245	-66.239	-66.239	-66.206	-66.079	-65.806	-67.455	-64.016	-96.088	-96.279	-97.771	-94.139	-66.14	-66.135	-66.174	-66.123
1259.7	-96.148	-96.351	-97.772	-94.243	-96.056	-96.348	-98.205	-93.31	-66.246	-66.24	-66.239	-66.205	-66.05	-65.791	-67.485	-63.984	-96.087	-96.281	-97.776	-94.15	-66.138	-66.135	-66.191	-66.128
1270.5	-96.148	-96.351	-97.773	-94.244	-96.049	-96.373	-98.217	-93.224	-66.246	-66.24	-66.24	-66.205	-66.031	-65.78	-67.512	-64.01	-96.088	-96.282	-97.778	-94.163	-66.139	-66.137	-66.206	-66.136
1281.2	-96.147	-96.352	-97.774	-94.245	-96.044	-96.398	-98.23	-93.132	-66.247	-66.241	-66.241	-66.204	-66.022	-65.774	-67.534	-64.101	-96.093	-96.283	-97.778	-94.176	-66.144	-66.141	-66.22	-66.148
1292	-96.147	-96.352	-97.774	-94.245	-96.041	-96.424	-98.241	-93.038	-66.248	-66.242	-66.241	-66.204	-66.027	-65.777	-67.551	-64.259	-96.101	-96.285	-97.776	-94.188	-66.151	-66.147	-66.231	-66.163
1302.8	-96.147	-96.353	-97.775	-94.246	-96.04	-96.447	-98.252	-92.946	-66.248	-66.242	-66.242	-66.204	-66.046	-65.791	-67.562	-64.477	-96.113	-96.288	-97.772	-94.199	-66.162	-66.156	-66.239	-66.178
1313.5	-96.147	-96.353	-97.776	-94.246	-96.043	-96.467	-98.262	-92.861	-66.249	-66.243	-66.242	-66.204	-66.077	-65.816	-67.566	-64.742	-96.127	-96.293	-97.767	-94.207	-66.176	-66.168	-66.245	-66.193
1324.3	-96.147	-96.353	-97.776	-94.246	-96.05	-96.481	-98.271	-92.786	-66.25	-66.243	-66.243	-66.204	-66.121	-65.853	-67.564	-65.025	-96.143	-96.3	-97.762	-94.213	-66.192	-66.182	-66.248	-66.207
1335.1	-96.147	-96.354	-97.777	-94.247	-96.06	-96.488	-98.278	-92.727	-66.25	-66.243	-66.243	-66.204	-66.174	-65.901	-67.556	-65.283	-96.16	-96.31	-97.757	-94.217	-66.209	-66.198	-66.249	-66.218
1345.8	-96.147	-96.354	-97.777	-94.247	-96.074	-96.486	-98.284	-92.687	-66.251	-66.244	-66.243	-66.204	-66.233	-65.955	-67.542	-65.464	-96.178	-96.323	-97.752	-94.22	-66.226	-66.215	-66.248	-66.227
1356.6	-96.147	-96.355	-97.778	-94.248	-96.092	-96.474	-98.289	-92.67	-66.251	-66.244	-66.244	-66.204	-66.294	-66.012	-67.524	-65.514	-96.196	-96.337	-97.749	-94.223	-66.244	-66.232	-66.245	-66.233
1367.4	-96.147	-96.355	-97.778	-94.248	-96.114	-96.452	-98.293	-92.68	-66.251	-66.244	-66.244	-66.204	-66.352	-66.067	-67.503	-65.396	-96.212	-96.353	-97.748	-94.227	-66.26	-66.248	-66.24	-66.237
1378.1	-96.147	-96.355	-97.778	-94.248	-96.14	-96.419	-98.295	-92.72	-66.252	-66.245	-66.244	-66.204	-66.402	-66.116	-67.479	-65.108	-96.226	-96.37	-97.749	-94.232	-66.274	-66.262	-66.235	-66.24
1388.9	-96.148	-96.355	-97.778	-94.248	-96.168	-96.377	-98.295	-92.795	-66.252	-66.245	-66.245	-66.205	-66.441	-66.154	-67.455	-64.687	-96.238	-96.387	-97.752	-94.24	-66.285	-66.274	-66.23	-66.242
1399.7	-96.148	-96.356	-97.779	-94.248	-96.2	-96.327	-98.295	-92.907	-66.252	-66.245	-66.245	-66.205	-66.464	-66.177	-67.432	-64.187	-96.247	-96.404	-97.758	-94.249	-66.294	-66.283	-66.225	-66.245
1410.4	-96.148	-96.356	-97.779	-94.249	-96.233	-96.271	-98.293	-93.059	-66.252	-66.245	-66.245	-66.205	-66.469	-66.185	-67.41	-63.669	-96.253	-96.418	-97.766	-94.261	-66.3	-66.289	-66.221	-66.25
1421.2	-96.149	-96.356	-97.779	-94.249	-96.268	-96.213	-98.29	-93.254	-66.252	-66.245	-66.245	-66.206	-66.455	-66.179	-67.391	-63.184	-96.257	-96.43	-97.776	-94.274	-66.303	-66.292	-66.218	-66.257
1432	-96.149	-96.356	-97.779	-94.249	-96.304	-96.154	-98.285	-93.495	-66.252	-66.245	-66.245	-66.206	-66.423	-66.16	-67.376	-62.769	-96.258	-96.44	-97.788	-94.288	-66.304	-66.294	-66.217	-66.266
1442.7	-96.15	-96.356	-97.779	-94.249	-96.339	-96.1	-98.28	-93.785	-66.252	-66.245	-66.245	-66.207	-66.375	-66.134	-67.366	-62.452	-96.257	-96.447	-97.803	-94.301	-66.303	-66.294	-66.217	-66.277
1453.5	-96.15	-96.356	-97.778	-94.249	-96.372	-96.053	-98.274	-94.124	-66.252	-66.245	-66.245	-66.207	-66.316	-66.105	-67.362	-62.253	-96.254	-96.451	-97.818	-94.312	-66.301	-66.293	-66.219	-66.29
1464.3	-96.151	-96.356	-97.778	-94.249	-96.401	-96.018	-98.268	-94.513	-66.252	-66.245	-66.245	-66.208	-66.251	-66.077	-67.364	-62.189	-96.251	-96.454	-97.834	-94.32	-66.298	-66.293	-66.223	-66.302
1475	-96.152	-96.356	-97.778	-94.249	-96.427	-95.999	-98.261	-94.95	-66.251	-66.245	-66.245	-66.209	-66.185	-66.056	-67.371	-62.277	-96.248	-96.454	-97.849	-94.326	-66.294	-66.294	-66.228	-66.314
1485.8	-96.153	-96.356	-97.778	-94.249	-96.446	-95.999	-98.255	-95.429	-66.251	-66.245	-66.245	-66.21	-66.125	-66.044	-67.385	-62.533	-96.246	-96.454	-97.865	-94.329	-66.292	-66.295	-66.236	-66.323
1496.6	-96.153	-96.356	-97.777	-94.248	-96.459	-96.022	-98.248	-95.94	-66.251	-66.245	-66.244	-66.21	-66.075	-66.042	-67.405	-62.983	-96.244	-96.453	-97.879	-94.329	-66.29	-66.297	-66.245	-66.33
1507.3	-96.154	-96.356	-97.777	-94.248	-96.463	-96.07	-98.242	-96.46	-66.25	-66.245	-66.244	-66.211	-66.041	-66.047	-67.43	-63.658	-96.244	-96.451	-97.891	-94.327	-66.29	-66.3	-66.255	-66.334
1518.1	-96.155	-96.355	-97.776	-94.248	-96.458	-96.148	-98.236	-96.958	-66.25	-66.244	-66.244	-66.212	-66.027	-66.058	-67.459	-64.606	-96.245	-96.45	-97.901	-94.324	-66.291	-66.303	-66.266	-66.334
1528.9	-96.156	-96.355	-97.776	-94.248	-96.443	-96.257	-98.231	-97.383	-66.249	-66.244	-66.244	-66.213	-66.034	-66.068	-67.492	-65.899	-96.248	-96.449	-97.908	-94.321	-66.294	-66.306	-66.277	-66.331
1539.6	-96.157	-96.355	-97.775	-94.247	-96.418	-96.4	-98.227	-97.674	-66.249	-66.244	-66.243	-66.214	-66.066	-66.073	-67.527	-67.65	-96.252	-96.448	-97.912	-94.318	-66.298	-66.308	-66.288	-66.326
1550.4	-96.158	-96.355	-97.775	-94.247	-96.383	-96.578	-98.224	-97.768	-66.248	-66.243	-66.243	-66.215	-66.12	-66.065	-67.562	-70.019	-96.257	-96.446	-97.912	-94.316	-66.303	-66.309	-66.299	-66.32
1561.2	-96.159	-96.354	-97.774	-94.247	-96.337	-96.792	-98.222	-97.627	-66.247	-66.243	-66.243	-66.216	-66.197	-66.041	-67.597	-73.069	-96.262	-96.444	-97.91	-94.315	-66.308	-66.308	-66.309	-66.312
1571.9	-96.16	-96.354	-97.773	-94.246	-96.283	-97.041	-98.221	-97.251	-66.247	-66.242	-66.242	-66.217	-66.291	-65.997	-67.629	-75.378	-96.267	-96.441	-97.904	-94.314	-66.313	-66.305	-66.317	-66.305
1582.7	-96.161	-96.354	-97.773	-94.246	-96.22	-97.323	-98.223	-96.682	-66.246	-66.242	-66.242	-66.218	-66.398	-65.934	-67.657	-73.506	-96.271	-96.436	-97.895	-94.314	-66.317	-66.302	-66.324	-66.299
1593.5	-96.162	-96.353	-97.772	-94.245	-96.151	-97.633	-98.225	-95.981	-66.245	-66.241	-66.241	-66.219	-66.51	-65.857	-67.68	-70.008	-96.273	-96.43	-97.883	-94.313	-66.32	-66.297	-66.329	-66.294
1604.2	-96.163	-96.353	-97.771	-94.245	-96.076	-97.962	-98.23	-95.211	-66.244	-66.241	-66.241	-66.22	-66.616	-65.773	-67.697	-67.093	-96.274	-96.422	-97.869	-94.311	-66.321	-66.291	-66.332	-66.289
1615	-96.164	-96.352	-97.77	-94.244	-95.999	-98.299	-98.235	-94.419	-66.243	-66.24	-66.24	-66.221	-66.708	-65.692	-67.706	-64.831	-96.273	-96.413	-97.853	-94.307	-66.32	-66.285	-66.332	-66.286
1625.8	-96.166	-96.352	-97.769	-94.244	-95.921	-98.624	-98.243	-93.639	-66.243	-66.24	-66.239	-66.223	-66.773	-65.624	-67.707	-63.055	-96.269	-96.403	-97.836	-94.301	-66.317	-66.28	-66.33	-66.283
1636.5	-96.167	-96.351	-97.768	-94.243	-95.844	-98.912	-98.251	-92.891	-66.242	-66.239	-66.239	-66.224	-66.801	-65.58	-67.7	-61.639	-96.263	-96.392	-97.818	-94.292	-66.311	-66.276	-66.326	-66.279
1647.3	-96.168	-96.351	-97.767	-94.243	-95.772	-99.135	-98.261	-92.185	-66.241	-66.238	-66.238	-66.225	-66.785	-65.57	-67.684	-60.502	-96.254	-96.382	-97.801	-94.281	-66.303	-66.272	-66.32	-66.274
1658.1	-96.169	-96.35	-97.766	-94.242	-95.705	-99.259	-98.271	-91.528	-66.24	-66.238	-66.237	-66.226	-66.721	-65.602	-67.661	-59.589	-96.244	-96.373	-97.784	-94.269	-66.292	-66.27	-66.312	-66.269
1668.8	-96.17	-96.35	-97.765	-94.241	-95.647	-99.259	-98.282	-90.922	-66.239	-66.237	-66.237	-66.227	-66.611	-65.681	-67.63	-58.864	-96.232	-96.365	-97.769	-94.255	-66.281	-66.269	-66.301	-66.262
1679.6	-96.171	-96.349	-97.764	-94.241	-95.601	-99.118	-98.293	-90.366	-66.238	-66.236	-66.236	-66.228	-66.46	-65.808	-67.594	-58.302	-96.219	-96.359	-97.756	-94.242	-66.268	-66.268	-66.29	-66.254
1690.4	-96.173	-96.348	-97.763	-94.24	-95.567	-98.839	-98.304	-89.859	-66.236	-66.235	-66.235	-66.23	-66.278	-65.982	-67.553	-57.885	-96.205	-96.355	-97.744	-94.231	-66.255	-66.267	-66.277	-66.245
1701.1	-96.174	-96.348	-97.762	-94.239	-95.549	-98.441	-98.314	-89.4	-66.235	-66.235	-66.234	-66.231	-66.078	-66.192	-67.51	-57.6	-96.192	-96.354	-97.736	-94.222	-66.242	-66.266	-66.263	-66.236
1711.9	-96.175	-96.347	-97.761	-94.238	-95.548	-97.951	-98.323	-88.987	-66.234	-66.234	-66.234	-66.232	-65.873	-66.423	-67.465	-57.438	-96.18	-96.354	-97.729	-94.216	-66.23	-66.263	-66.248	-66.229
1722.7	-96.176	-96.346	-97.76	-94.238	-95.568	-97.402	-98.33	-88.618	-66.233	-66.233	-66.233	-66.233	-65.677	-66.65	-67.422	-57.392	-96.169	-96.355	-97.726	-94.214	-66.219	-66.258	-66.233	-66.223
1733.4	-96.177	-96.346	-97.759	-94.237	-95.608	-96.824	-98.336	-88.29	-66.232	-66.232	-66.232	-66.234	-65.502	-66.843	-67.38	-57.457	-96.16	-96.358	-97.725	-94.215	-66.21	-66.251	-66.218	-66.22
1744.2	-96.178	-96.345	-97.757	-94.236	-95.672	-96.24	-98.338	-88.003	-66.231	-66.231	-66.231	-66.235	-65.359	-66.965	-67.343	-57.632	-96.152	-96.36	-97.726	-94.219	-66.204	-66.242	-66.204	-66.219
1755	-96.18	-96.344	-97.756	-94.235	-95.762	-95.668	-98.338	-87.754	-66.23	-66.23	-66.23	-66.237	-65.258	-66.985	-67.311	-57.915	-96.147	-96.362	-97.73	-94.226	-66.199	-66.232	-66.19	-66.222
1765.7	-96.181	-96.344	-97.755	-94.235	-95.878	-95.121	-98.334	-87.542	-66.228	-66.23	-66.23	-66.238	-65.206	-66.886	-67.286	-58.309	-96.143	-96.362	-97.734	-94.233	-66.195	-66.22	-66.178	-66.226
1776.5	-96.182	-96.343	-97.754	-94.234	-96.022	-94.606	-98.327	-87.365	-66.227	-66.229	-66.229	-66.239	-65.211	-66.672	-67.269	-58.815	-96.141	-96.36	-97.74	-94.242	-66.194	-66.207	-66.166	-66.232
1787.3	-96.183	-96.342	-97.753	-94.233	-96.197	-94.129	-98.316	-87.222	-66.226	-66.228	-66.228	-66.24	-65.278	-66.365	-67.26	-59.438	-96.141	-96.356	-97.746	-94.249	-66.194	-66.194	-66.157	-66.238
1798	-96.184	-96.341	-97.751	-94.232	-96.403	-93.692	-98.3	-87.111	-66.225	-66.227	-66.227	-66.241	-65.413	-66.003	-67.26	-60.187	-96.141	-96.35	-97.752	-94.255	-66.195	-66.183	-66.15	-66.243
1808.8	-96.185	-96.341	-97.75	-94.231	-96.64	-93.297	-98.281	-87.033	-66.224	-66.226	-66.226	-66.242	-65.619	-65.625	-67.268	-61.072	-96.142	-96.341	-97.757	-94.259	-66.196	-66.173	-66.145	-66.245
1819.6	-96.186	-96.34	-97.749	-94.231	-96.91	-92.944	-98.257	-86.985	-66.222	-66.225	-66.225	-66.243	-65.898	-65.269	-67.285	-62.109	-96.142	-96.331	-97.76	-94.261	-66.197	-66.166	-66.142	-66.244
1830.3	-96.187	-96.339	-97.748	-94.23	-97.211	-92.632	-98.23	-86.966	-66.221	-66.224	-66.225	-66.244	-66.251	-64.965	-67.31	-63.316	-96.143	-96.32	-97.761	-94.26	-66.198	-66.161	-66.142	-66.239
1841.1	-96.188	-96.338	-97.747	-94.229	-97.542	-92.362	-98.2	-86.976	-66.22	-66.224	-66.224	-66.245	-66.676	-64.735	-67.342	-64.718	-96.142	-96.308	-97.761	-94.256	-66.198	-66.159	-66.144	-66.23
1851.9	-96.188	-96.338	-97.746	-94.228	-97.899	-92.132	-98.167	-87.014	-66.219	-66.223	-66.223	-66.245	-67.161	-64.598	-67.379	-66.339	-96.14	-96.295	-97.757	-94.25	-66.196	-66.159	-66.148	-66.217
1862.6	-96.189	-96.337	-97.745	-94.228	-98.276	-91.941	-98.132	-87.079	-66.218	-66.222	-66.222	-66.246	-67.687	-64.569	-67.421	-68.176	-96.137	-96.284	-97.752	-94.242	-66.194	-66.162	-66.155	-66.202
1873.4	-96.19	-96.336	-97.743	-94.227	-98.663	-91.788	-98.095	-87.17	-66.217	-66.221	-66.221	-66.247	-68.216	-64.658	-67.465	-70.113	-96.133	-96.273	-97.743	-94.233	-66.19	-66.165	-66.164	-66.184
1884.2	-96.191	-96.336	-97.742	-94.226	-99.045	-91.673	-98.058	-87.287	-66.216	-66.22	-66.221	-66.248	-68.69	-64.878	-67.51	-71.695	-96.128	-96.264	-97.733	-94.222	-66.186	-66.17	-66.174	-66.167
1894.9	-96.191	-96.335	-97.741	-94.225	-99.4	-91.593	-98.022	-87.428	-66.215	-66.22	-66.22	-66.248	-69.026	-65.238	-67.554	-72.069	-96.123	-96.256	-97.722	-94.211	-66.181	-66.175	-66.185	-66.151
1905.7	-96.192	-96.334	-97.74	-94.225	-99.703	-91.548	-97.987	-87.594	-66.214	-66.219	-66.219	-66.249	-69.14	-65.747	-67.593	-70.996	-96.117	-96.25	-97.709	-94.198	-66.175	-66.179	-66.196	-66.138
1916.5	-96.192	-96.334	-97.739	-94.224	-99.92	-91.537	-97.954	-87.783	-66.213	-66.218	-66.218	-66.249	-68.978	-66.41	-67.627	-69.26	-96.111	-96.246	-97.696	-94.185	-66.17	-66.182	-66.208	-66.13
1927.2	-96.193	-96.333	-97.738	-94.223	-100.02	-91.559	-97.926	-87.995	-66.212	-66.217	-66.218	-66.25	-68.545	-67.22	-67.654	-67.495	-96.106	-96.244	-97.683	-94.172	-66.166	-66.184	-66.218	-66.127
1938	-96.193	-96.332	-97.738	-94.222	-99.982	-91.612	-97.902	-88.229	-66.211	-66.217	-66.217	-66.25	-67.905	-68.14	-67.671	-65.91	-96.102	-96.243	-97.671	-94.159	-66.162	-66.185	-66.227	-66.129
1948.8	-96.194	-96.332	-97.737	-94.222	-99.792	-91.695	-97.884	-88.486	-66.21	-66.216	-66.216	-66.251	-67.146	-69.066	-67.678	-64.529	-96.099	-96.244	-97.661	-94.147	-66.16	-66.184	-66.233	-66.136
1959.5	-96.194	-96.331	-97.736	-94.221	-99.46	-91.808	-97.874	-88.765	-66.209	-66.215	-66.215	-66.251	-66.344	-69.787	-67.675	-63.331	-96.098	-96.247	-97.653	-94.137	-66.159	-66.183	-66.237	-66.148
1970.3	-96.194	-96.331	-97.735	-94.221	-99.007	-91.949	-97.872	-89.064	-66.208	-66.215	-66.215	-66.251	-65.557	-70.006	-67.66	-62.288	-96.099	-96.251	-97.648	-94.129	-66.161	-66.181	-66.239	-66.163
1981.1	-96.194	-96.33	-97.734	-94.22	-98.465	-92.117	-97.879	-89.385	-66.208	-66.214	-66.214	-66.251	-64.819	-69.556	-67.635	-61.377	-96.102	-96.256	-97.646	-94.125	-66.164	-66.179	-66.237	-66.181
1991.8	-96.194	-96.329	-97.734	-94.219	-97.866	-92.311	-97.897	-89.727	-66.207	-66.213	-66.214	-66.251	-64.148	-68.57	-67.601	-60.578	-96.106	-96.263	-97.647	-94.125	-66.169	-66.177	-66.233	-66.2
2002.6	-96.195	-96.329	-97.733	-94.219	-97.237	-92.53	-97.926	-90.09	-66.206	-66.213	-66.213	-66.252	-63.554	-67.342	-67.56	-59.877	-96.112	-96.271	-97.651	-94.13	-66.175	-66.176	-66.226	-66.218
2013.4	-96.195	-96.328	-97.732	-94.218	-96.601	-92.772	-97.967	-90.474	-66.206	-66.212	-66.213	-66.252	-63.043	-66.099	-67.513	-59.262	-96.119	-96.28	-97.658	-94.14	-66.182	-66.175	-66.217	-66.235
2024.1	-96.194	-96.328	-97.732	-94.218	-95.973	-93.037	-98.022	-90.879	-66.205	-66.212	-66.212	-66.251	-62.615	-64.954	-67.462	-58.726	-96.127	-96.289	-97.668	-94.155	-66.19	-66.176	-66.206	-66.248
2034.9	-96.194	-96.328	-97.731	-94.218	-95.364	-93.323	-98.091	-91.305	-66.205	-66.211	-66.212	-66.251	-62.27	-63.95	-67.41	-58.26	-96.135	-96.299	-97.68	-94.175	-66.199	-66.177	-66.195	-66.259
2045.7	-96.194	-96.327	-97.731	-94.217	-94.78	-93.629	-98.174	-91.754	-66.204	-66.211	-66.211	-66.251	-62.009	-63.097	-67.359	-57.858	-96.143	-96.309	-97.693	-94.199	-66.207	-66.179	-66.184	-66.265
2056.4	-96.194	-96.327	-97.73	-94.217	-94.226	-93.953	-98.272	-92.224	-66.204	-66.211	-66.211	-66.251	-61.833	-62.39	-67.312	-57.514	-96.15	-96.318	-97.708	-94.225	-66.214	-66.182	-66.174	-66.268
2067.2	-96.194	-96.326	-97.73	-94.216	-93.703	-94.297	-98.386	-92.716	-66.203	-66.21	-66.211	-66.251	-61.741	-61.823	-67.271	-57.224	-96.156	-96.326	-97.722	-94.251	-66.221	-66.186	-66.166	-66.267
2078	-96.193	-96.326	-97.73	-94.216	-93.213	-94.657	-98.515	-93.232	-66.203	-66.21	-66.21	-66.25	-61.736	-61.388	-67.238	-56.983	-96.161	-96.333	-97.736	-94.275	-66.226	-66.191	-66.16	-66.264
2088.7	-96.193	-96.326	-97.73	-94.216	-92.756	-95.035	-98.661	-93.77	-66.203	-66.21	-66.21	-66.25	-61.82	-61.077	-67.215	-56.785	-96.164	-96.338	-97.749	-94.296	-66.229	-66.196	-66.156	-66.258
2099.5	-96.192	-96.326	-97.729	-94.216	-92.331	-95.429	-98.821	-94.33	-66.203	-66.209	-66.21	-66.249	-61.998	-60.885	-67.203	-56.626	-96.166	-96.34	-97.76	-94.311	-66.232	-66.202	-66.156	-66.25
2110.3	-96.192	-96.325	-97.729	-94.215	-91.938	-95.841	-98.995	-94.912	-66.203	-66.209	-66.21	-66.249	-62.277	-60.809	-67.202	-56.501	-96.166	-96.34	-97.769	-94.32	-66.232	-66.209	-66.159	-66.242
2121	-96.191	-96.325	-97.729	-94.215	-91.576	-96.27	-99.183	-95.512	-66.202	-66.209	-66.209	-66.248	-62.665	-60.847	-67.214	-56.407	-96.166	-96.338	-97.776	-94.321	-66.232	-66.216	-66.165	-66.234
2131.8	-96.19	-96.325	-97.729	-94.215	-91.243	-96.718	-99.381	-96.125	-66.202	-66.209	-66.209	-66.248	-63.175	-60.998	-67.24	-56.339	-96.164	-96.334	-97.78	-94.315	-66.231	-66.223	-66.174	-66.227
2142.6	-96.19	-96.325	-97.729	-94.215	-90.94	-97.186	-99.587	-96.745	-66.202	-66.209	-66.209	-66.247	-63.823	-61.265	-67.277	-56.295	-96.162	-96.329	-97.782	-94.303	-66.229	-66.231	-66.186	-66.221
2153.3	-96.189	-96.325	-97.729	-94.215	-90.664	-97.677	-99.797	-97.359	-66.203	-66.209	-66.209	-66.246	-64.635	-61.65	-67.326	-56.27	-96.16	-96.322	-97.781	-94.285	-66.227	-66.239	-66.199	-66.216
2164.1	-96.188	-96.325	-97.729	-94.215	-90.415	-98.193	-100.01	-97.949	-66.203	-66.209	-66.209	-66.245	-65.645	-62.162	-67.386	-56.264	-96.158	-96.316	-97.779	-94.264	-66.225	-66.247	-66.213	-66.214
2174.9	-96.187	-96.325	-97.73	-94.215	-90.192	-98.737	-100.21	-98.492	-66.203	-66.209	-66.209	-66.244	-66.907	-62.811	-67.455	-56.275	-96.156	-96.31	-97.774	-94.242	-66.223	-66.253	-66.228	-66.213
2185.6	-96.186	-96.325	-97.73	-94.215	-89.994	-99.314	-100.39	-98.956	-66.203	-66.209	-66.209	-66.243	-68.505	-63.611	-67.529	-56.303	-96.155	-96.306	-97.768	-94.221	-66.222	-66.259	-66.242	-66.215
2196.4	-96.186	-96.325	-97.73	-94.215	-89.821	-99.928	-100.55	-99.309	-66.203	-66.209	-66.209	-66.243	-70.576	-64.585	-67.607	-56.349	-96.155	-96.303	-97.762	-94.203	-66.222	-66.263	-66.255	-66.219
2207.2	-96.185	-96.325	-97.73	-94.215	-89.672	-100.59	-100.67	-99.52	-66.204	-66.209	-66.21	-66.242	-73.357	-65.769	-67.685	-56.413	-96.156	-96.302	-97.755	-94.189	-66.223	-66.265	-66.266	-66.225
2217.9	-96.183	-96.325	-97.731	-94.215	-89.545	-101.29	-100.75	-99.568	-66.204	-66.21	-66.21	-66.24	-77.132	-67.217	-67.759	-56.497	-96.158	-96.303	-97.748	-94.18	-66.225	-66.264	-66.274	-66.233
2228.7	-96.182	-96.325	-97.731	-94.216	-89.442	-102.06	-100.77	-99.451	-66.205	-66.21	-66.21	-66.239	-80.403	-69.019	-67.825	-56.603	-96.16	-96.306	-97.741	-94.176	-66.228	-66.261	-66.28	-66.241
2239.5	-96.181	-96.325	-97.732	-94.216	-89.36	-102.89	-100.72	-99.183	-66.205	-66.21	-66.21	-66.238	-77.749	-71.343	-67.879	-56.732	-96.164	-96.311	-97.734	-94.178	-66.231	-66.255	-66.283	-66.25
2250.2	-96.18	-96.326	-97.732	-94.216	-89.3	-103.79	-100.61	-98.795	-66.206	-66.21	-66.211	-66.237	-73.66	-74.538	-67.916	-56.887	-96.167	-96.317	-97.728	-94.185	-66.235	-66.248	-66.283	-66.258
2261	-96.179	-96.326	-97.733	-94.216	-89.261	-104.77	-100.43	-98.319	-66.206	-66.211	-66.211	-66.236	-70.561	-79.548	-67.935	-57.068	-96.171	-96.324	-97.724	-94.195	-66.238	-66.238	-66.28	-66.265
2271.8	-96.178	-96.326	-97.734	-94.217	-89.243	-105.84	-100.18	-97.789	-66.207	-66.211	-66.211	-66.235	-68.224	-89.733	-67.931	-57.276	-96.174	-96.33	-97.72	-94.207	-66.241	-66.228	-66.275	-66.27
2282.5	-96.177	-96.326	-97.734	-94.217	-89.245	-106.99	-99.878	-97.229	-66.208	-66.212	-66.212	-66.234	-66.39	-83.455	-67.905	-57.512	-96.176	-96.335	-97.717	-94.22	-66.243	-66.217	-66.267	-66.273
2293.3	-96.175	-96.327	-97.735	-94.217	-89.267	-108.19	-99.523	-96.66	-66.208	-66.212	-66.212	-66.232	-64.905	-76.861	-67.854	-57.775	-96.177	-96.339	-97.716	-94.232	-66.244	-66.207	-66.258	-66.272
2304.1	-96.174	-96.327	-97.736	-94.218	-89.309	-109.37	-99.13	-96.096	-66.209	-66.213	-66.213	-66.231	-63.679	-73.158	-67.782	-58.064	-96.177	-96.342	-97.715	-94.243	-66.244	-66.199	-66.248	-66.269
2314.8	-96.173	-96.327	-97.737	-94.218	-89.37	-110.39	-98.709	-95.546	-66.21	-66.213	-66.213	-66.23	-62.65	-70.623	-67.689	-58.378	-96.176	-96.342	-97.716	-94.25	-66.243	-66.192	-66.237	-66.263
2325.6	-96.172	-96.328	-97.737	-94.219	-89.451	-111.01	-98.27	-95.014	-66.211	-66.214	-66.214	-66.229	-61.78	-68.712	-67.58	-58.716	-96.173	-96.34	-97.717	-94.255	-66.24	-66.188	-66.226	-66.255
2336.4	-96.17	-96.328	-97.738	-94.219	-89.55	-111.05	-97.821	-94.505	-66.212	-66.214	-66.214	-66.227	-61.042	-67.188	-67.459	-59.074	-96.169	-96.337	-97.719	-94.255	-66.236	-66.186	-66.215	-66.245
2347.1	-96.169	-96.329	-97.739	-94.22	-89.669	-110.51	-97.37	-94.019	-66.213	-66.215	-66.215	-66.226	-60.416	-65.928	-67.33	-59.452	-96.164	-96.333	-97.722	-94.253	-66.231	-66.187	-66.205	-66.235
2357.9	-96.168	-96.329	-97.74	-94.22	-89.806	-109.59	-96.923	-93.558	-66.214	-66.215	-66.215	-66.225	-59.886	-64.86	-67.199	-59.846	-96.159	-96.329	-97.726	-94.247	-66.225	-66.19	-66.195	-66.225
2368.7	-96.166	-96.33	-97.741	-94.221	-89.961	-108.51	-96.485	-93.12	-66.214	-66.216	-66.216	-66.223	-59.44	-63.938	-67.071	-60.257	-96.153	-96.324	-97.729	-94.24	-66.218	-66.195	-66.187	-66.216
2379.4	-96.165	-96.33	-97.742	-94.222	-90.135	-107.42	-96.058	-92.706	-66.215	-66.217	-66.217	-66.222	-59.07	-63.132	-66.95	-60.684	-96.146	-96.319	-97.733	-94.231	-66.212	-66.202	-66.18	-66.208
2390.2	-96.164	-96.331	-97.743	-94.222	-90.327	-106.39	-95.645	-92.314	-66.217	-66.217	-66.217	-66.221	-58.769	-62.421	-66.842	-61.127	-96.141	-96.315	-97.737	-94.221	-66.206	-66.208	-66.175	-66.202
2401	-96.163	-96.331	-97.744	-94.223	-90.537	-105.43	-95.249	-91.944	-66.218	-66.218	-66.218	-66.22	-58.53	-61.793	-66.75	-61.588	-96.135	-96.312	-97.74	-94.212	-66.2	-66.214	-66.171	-66.198
2411.7	-96.161	-96.332	-97.745	-94.224	-90.766	-104.56	-94.87	-91.594	-66.219	-66.219	-66.219	-66.218	-58.349	-61.236	-66.678	-62.067	-96.131	-96.311	-97.743	-94.203	-66.196	-66.22	-66.169	-66.197
